Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-24 00:00:00-05:00,111.37398982281836,112.556544174997,109.48900530824537,109.63127136230469,7533900,0.0,0.0
2020-02-25 00:00:00-05:00,109.38229239045549,110.21808839679065,107.47952824363891,107.96855926513672,8903200,0.0,0.0
2020-02-26 00:00:00-05:00,107.95967773292148,108.82214701942186,106.56372431791509,106.83936309814453,6894200,0.0,0.0
2020-02-27 00:00:00-05:00,105.91463835529586,106.62594815962619,100.85541625215009,100.91765594482422,13298900,0.0,0.0
2020-02-28 00:00:00-05:00,97.32552639543955,100.67759704589844,94.84481828271697,100.67759704589844,22784300,0.0,0.0
2020-03-02 00:00:00-05:00,100.64203694295581,106.51037580618532,100.07298631280136,106.30587005615234,12399800,0.0,0.0
2020-03-03 00:00:00-05:00,106.45703611096927,108.33312057325728,104.15415347385071,105.0699691772461,12510900,0.0,0.0
2020-03-04 00:00:00-05:00,106.59039401432854,110.86717379365088,106.34143521475754,110.69823455810547,9459300,0.0,0.0
2020-03-05 00:00:00-05:00,107.8529733631413,109.2755998138333,106.94604433708778,108.1463851928711,9363500,0.0,0.0
2020-03-06 00:00:00-05:00,104.9454888087777,109.01776311087183,104.51870420508637,108.17308044433594,9817400,0.0,0.0
2020-03-09 00:00:00-04:00,102.49145477257841,106.72377504559358,102.35808882215426,103.19387817382812,13116500,0.0,0.0
2020-03-10 00:00:00-04:00,105.77237160673377,107.42617689641905,101.75345122785818,107.18611145019531,11419100,0.0,0.0
2020-03-11 00:00:00-04:00,104.56315433434393,105.31003754533333,98.41028999827819,99.21940612792969,16456000,0.0,0.0
2020-03-12 00:00:00-04:00,91.58165550076069,99.21049794627085,89.80337092793039,90.55024719238281,20988000,0.0,0.0
2020-03-13 00:00:00-04:00,94.69367582918584,101.92240187995891,93.72451376462983,101.42448425292969,17378700,0.0,0.0
2020-03-16 00:00:00-04:00,90.47024290023312,103.0960627831819,89.80338607295866,96.47195434570312,17367400,0.0,0.0
2020-03-17 00:00:00-04:00,99.0949168639963,106.43034159718526,98.49029976615843,105.13219451904297,19451400,0.0,0.0
2020-03-18 00:00:00-04:00,100.4908776896554,108.03080872363637,99.66397493178407,104.42977905273438,23139200,0.0,0.0
2020-03-19 00:00:00-04:00,103.68289746429112,104.91880487736039,97.6189464706901,98.54365539550781,16428100,0.0,0.0
2020-03-20 00:00:00-04:00,97.08545622847758,97.53891394679529,90.32796888163944,91.0748519897461,19922900,0.0,0.0
2020-03-23 00:00:00-04:00,89.08318656143798,92.24853159529941,83.88169766627793,86.86921691894531,17776800,0.0,0.0
2020-03-24 00:00:00-04:00,90.00790201998097,92.47082386308017,85.41992327217554,91.82174682617188,14625500,0.0,0.0
2020-03-25 00:00:00-04:00,89.36770155451782,93.09320347389212,87.66943637079937,89.73224639892578,13789100,0.0,0.0
2020-03-26 00:00:00-04:00,92.36411383874008,96.30301510280847,91.16377290648478,95.47611236572266,15796000,0.0,0.0
2020-03-27 00:00:00-04:00,94.68478066318525,101.62009471092018,94.68478066318525,97.95682525634766,16073100,0.0,0.0
2020-03-30 00:00:00-04:00,101.27330292081561,102.9537812188298,97.98347254873902,102.25135803222656,14571600,0.0,0.0
2020-03-31 00:00:00-04:00,100.91765459234064,101.6200778480307,96.87205427188786,97.80565643310547,21691000,0.0,0.0
2020-04-01 00:00:00-04:00,95.98292475629425,99.7440003042824,95.13824214230995,97.20994567871094,11095800,0.0,0.0
2020-04-02 00:00:00-04:00,95.75174342531427,102.24247861745445,95.58280420526351,101.71788787841797,9168800,0.0,0.0
2020-04-03 00:00:00-04:00,101.1310554134622,103.05160626759272,100.48198525555904,102.322509765625,7768700,0.0,0.0
2020-04-06 00:00:00-04:00,104.02966708354941,105.80795199096052,101.87794397365045,104.74987030029297,16848400,0.0,0.0
2020-04-07 00:00:00-04:00,103.77180052686398,106.75042597582984,100.02851213136009,100.2685775756836,14438400,0.0,0.0
2020-04-08 00:00:00-04:00,101.70899598113034,104.29640355481497,99.45946685228364,102.34028625488281,12564500,0.0,0.0
2020-04-09 00:00:00-04:00,102.48253488227033,105.50561980780955,101.54003950972123,101.94905090332031,12747300,0.0,0.0
2020-04-13 00:00:00-04:00,101.01547915873638,103.8073860436887,100.61536775038813,103.0960693359375,7926700,0.0,0.0
2020-04-14 00:00:00-04:00,105.5945486988044,108.0041236832407,103.36279947313278,107.5506591796875,10474200,0.0,0.0
2020-04-15 00:00:00-04:00,107.4617532793146,109.73795570069443,106.33253860860755,107.78184509277344,14192900,0.0,0.0
2020-04-16 00:00:00-04:00,108.78656953686624,108.91994225144876,106.60817340528449,108.03079986572266,12020200,0.0,0.0
2020-04-17 00:00:00-04:00,108.87548830529492,111.13391090117972,107.17722978421955,110.86717224121094,15899800,0.0,0.0
2020-04-20 00:00:00-04:00,108.00413960115051,109.56903228666536,107.17723681214981,107.23058319091797,10832000,0.0,0.0
2020-04-21 00:00:00-04:00,106.25249837489689,106.96381488499571,105.30111644321948,106.41254425048828,9465400,0.0,0.0
2020-04-22 00:00:00-04:00,106.68819550024136,106.94604761226621,105.61233400196967,106.16360473632812,10259400,0.0,0.0
2020-04-23 00:00:00-04:00,106.2003084584823,107.11327901665496,105.6632665519773,106.87161254882812,17277000,0.791,0.0
2020-04-24 00:00:00-04:00,106.60307315564748,107.19382394973861,106.17344242254244,106.316650390625,12751100,0.0,0.0
2020-04-27 00:00:00-04:00,106.68365115226861,106.68365115226861,104.63393512066943,105.126220703125,10635700,0.0,0.0
2020-04-28 00:00:00-04:00,104.81295671935652,105.53796986894962,103.98053927268235,104.62499237060547,9958000,0.0,0.0
2020-04-29 00:00:00-04:00,105.18887868690598,105.66327267447943,103.00490723005755,104.79505157470703,8707900,0.0,0.0
2020-04-30 00:00:00-04:00,103.75675678695268,105.86912750135204,103.52404295639857,105.50215148925781,10026400,0.0,0.0
2020-05-01 00:00:00-04:00,105.26047200282818,105.94968130737821,104.11478086830421,104.56231689453125,7366400,0.0,0.0
2020-05-04 00:00:00-04:00,104.80399249787394,104.90245097855215,102.93329502270466,103.62249755859375,5636000,0.0,0.0
2020-05-05 00:00:00-04:00,103.64934647932972,104.95615085737775,103.12125041700074,103.83731079101562,5425200,0.0,0.0
2020-05-06 00:00:00-04:00,103.41663660855525,103.95367853059258,101.04469405496033,101.23265838623047,7892200,0.0,0.0
2020-05-07 00:00:00-04:00,102.09191603924477,102.16352344231196,100.08695655536815,100.40023040771484,8762800,0.0,0.0
2020-05-08 00:00:00-04:00,101.60858200215667,104.09688818165914,101.49222508729957,103.78360748291016,9279900,0.0,0.0
2020-05-11 00:00:00-04:00,103.60458827602012,103.83730891770517,102.86167684643253,103.21075439453125,6947500,0.0,0.0
2020-05-12 00:00:00-04:00,103.11230901290178,103.73886361560851,102.16353471854353,102.530517578125,6734400,0.0,0.0
2020-05-13 00:00:00-04:00,102.28884793095804,103.24657489314868,101.79656232786235,101.96662139892578,9312600,0.0,0.0
2020-05-14 00:00:00-04:00,101.62648996388212,102.44100204720219,99.57677397671858,101.86815643310547,9310000,0.0,0.0
2020-05-15 00:00:00-04:00,101.97555637553158,102.7453188655604,100.29282342206683,102.5842056274414,10694800,0.0,0.0
2020-05-18 00:00:00-04:00,103.85520603714099,104.71447436224904,102.67371123651023,104.01631927490234,10020800,0.0,0.0
2020-05-19 00:00:00-04:00,103.01383447511127,103.50612681273759,100.55238644469465,100.64189910888672,8047600,0.0,0.0
2020-05-20 00:00:00-04:00,101.1431492104304,101.83235173575072,100.36443401033279,101.39376831054688,6593800,0.0,0.0
2020-05-21 00:00:00-04:00,100.9641135875584,101.32213688637381,99.73786261965988,99.90792846679688,6552700,0.0,0.0
2020-05-22 00:00:00-04:00,100.5076555428748,101.68019790913762,100.03326838183285,100.78512573242188,5571900,0.0,0.0
2020-05-26 00:00:00-04:00,102.17248829644102,102.17248829644102,99.96165897150867,100.27493286132812,10432400,0.0,0.0
2020-05-27 00:00:00-04:00,100.69561619636931,102.01137334061924,100.08696686531692,101.93976593017578,8279700,0.0,0.0
2020-05-28 00:00:00-04:00,103.40768529771523,104.71448982863639,102.84379229669197,103.88207244873047,6586700,0.0,0.0
2020-05-29 00:00:00-04:00,103.9447163281267,104.47281239686333,102.59316242833988,103.75675201416016,7868000,0.0,0.0
2020-06-01 00:00:00-04:00,103.82836445562367,105.17097261668778,103.16601300824568,104.94720458984375,5105600,0.0,0.0
2020-06-02 00:00:00-04:00,104.78609878554663,105.74382573535982,104.5623307427972,105.6722183227539,6327900,0.0,0.0
2020-06-03 00:00:00-04:00,105.70799902609352,106.68363103118169,105.57373686388871,106.09288024902344,6171000,0.0,0.0
2020-06-04 00:00:00-04:00,105.61849557153269,106.36140696744467,103.44347034720191,103.87310791015625,6895800,0.0,0.0
2020-06-05 00:00:00-04:00,104.05212785505891,106.36141542831645,103.87311617308801,105.91387939453125,7337800,0.0,0.0
2020-06-08 00:00:00-04:00,105.11726774878247,106.6209891233227,104.58021903520105,106.55833435058594,6926700,0.0,0.0
2020-06-09 00:00:00-04:00,106.87160974069894,107.19383624190688,105.7527696195209,105.9228286743164,5563200,0.0,0.0
2020-06-10 00:00:00-04:00,106.51357469726061,107.31018828104074,105.71696111348048,106.71944427490234,6678200,0.0,0.0
2020-06-11 00:00:00-04:00,106.34350282062874,107.02375945709615,103.82835266964165,104.06107330322266,8937500,0.0,0.0
2020-06-12 00:00:00-04:00,104.35644195425535,105.66325309306819,103.16600137560738,103.48822784423828,7998500,0.0,0.0
2020-06-15 00:00:00-04:00,102.53050733402483,104.97405023675027,101.8233995862689,104.44596099853516,8786000,0.0,0.0
2020-06-16 00:00:00-04:00,106.09290113739664,106.48673506970981,104.66078705924679,105.73487091064453,8165200,0.0,0.0
2020-06-17 00:00:00-04:00,105.9675871508091,106.6120401662402,105.11727137308421,105.55585479736328,6320800,0.0,0.0
2020-06-18 00:00:00-04:00,105.1351673649381,107.37284760043106,105.05461415431226,106.76419830322266,6274400,0.0,0.0
2020-06-19 00:00:00-04:00,107.84722599690245,109.03767342484767,106.3614099916887,106.44196319580078,17506200,0.0,0.0
2020-06-22 00:00:00-04:00,106.31666039189248,106.5851847469864,105.02775441361453,105.39473724365234,5695600,0.0,0.0
2020-06-23 00:00:00-04:00,106.21819410296102,106.68363537370234,105.30522365474921,105.3768310546875,5340400,0.0,0.0
2020-06-24 00:00:00-04:00,104.92033734563677,105.58268869091245,104.07896750916686,104.20427703857422,6547800,0.0,0.0
2020-06-25 00:00:00-04:00,104.71448378751299,105.6453595973818,103.8552153850629,105.52005004882812,5489300,0.0,0.0
2020-06-26 00:00:00-04:00,105.25152401062375,106.03919182197959,102.96909427355124,103.13916015625,23201700,0.0,0.0
2020-06-29 00:00:00-04:00,104.28485181999065,105.66326366733263,104.14163700677469,105.3141860961914,6866900,0.0,0.0
2020-06-30 00:00:00-04:00,105.59166669338933,107.39970950130107,105.43950606095721,107.0237808227539,7818000,0.0,0.0
2020-07-01 00:00:00-04:00,107.09537165624367,107.75772305812045,106.42406762182785,107.3907470703125,6501200,0.0,0.0
2020-07-02 00:00:00-04:00,108.30373069700971,109.70899370645293,107.88304569176759,108.19631958007812,6150900,0.0,0.0
2020-07-06 00:00:00-04:00,108.99292429111641,109.5657767054661,108.19631068539029,108.86761474609375,6023300,0.0,0.0
2020-07-07 00:00:00-04:00,108.57224910817395,110.31763698202579,108.20526626713635,109.39571380615234,6866300,0.0,0.0
2020-07-08 00:00:00-04:00,109.33305567894047,110.30868096597895,109.1987935014867,109.99540710449219,6494100,0.0,0.0
2020-07-09 00:00:00-04:00,109.93276976320921,110.97105681603456,109.02874490912633,109.62844848632812,5341000,0.0,0.0
2020-07-10 00:00:00-04:00,109.70897761459526,111.43646689259052,109.6194717780434,110.89047241210938,6752600,0.0,0.0
2020-07-13 00:00:00-04:00,110.98894269817451,112.41210408879104,110.3981918220903,111.03369903564453,7681500,0.0,0.0
2020-07-14 00:00:00-04:00,110.9799986801445,112.47477442406559,110.54141522009667,111.9645767211914,6272100,0.0,0.0
2020-07-15 00:00:00-04:00,112.76116422795921,113.58462876084974,111.22163942281622,111.43645477294922,8145000,0.0,0.0
2020-07-16 00:00:00-04:00,111.95561988129965,112.34944696158594,110.90838716346532,111.66919708251953,3959300,0.0,0.0
2020-07-17 00:00:00-04:00,111.96456673625238,112.84174040698105,111.73185290489963,112.44790649414062,4868600,0.0,0.0
2020-07-20 00:00:00-04:00,112.30470841389395,112.6358807526685,111.69605905347994,112.09883880615234,4242100,0.0,0.0
2020-07-21 00:00:00-04:00,112.32259918624258,113.35193349697458,111.81240834754702,111.94667053222656,5162300,0.0,0.0
2020-07-22 00:00:00-04:00,112.3315580404347,113.13712436426535,111.17691411442057,112.90440368652344,5929200,0.0,0.0
2020-07-23 00:00:00-04:00,113.59886568205566,114.55362716048626,113.13048719953944,113.63489532470703,6664800,0.791,0.0
2020-07-24 00:00:00-04:00,114.38247566602139,115.08503644162012,112.87827432627017,113.4547348022461,6014200,0.0,0.0
2020-07-27 00:00:00-04:00,113.22954415614905,114.0672142809366,113.07642335973472,113.77898406982422,6464600,0.0,0.0
2020-07-28 00:00:00-04:00,113.82402226820793,115.70653119392165,113.75196299779921,115.1841049194336,7644400,0.0,0.0
2020-07-29 00:00:00-04:00,114.89588612628344,116.40910346742503,114.71574480431231,115.57142639160156,6702000,0.0,0.0
2020-07-30 00:00:00-04:00,117.68813048011563,118.92211302710557,116.7783940822011,118.37267303466797,10400700,0.0,0.0
2020-07-31 00:00:00-04:00,117.68813144932774,118.18353042099926,116.43613063577757,118.10245513916016,8487000,0.0,0.0
2020-08-03 00:00:00-04:00,117.51698591312864,118.82302768017368,117.51698591312864,118.25556945800781,7769400,0.0,0.0
2020-08-04 00:00:00-04:00,117.78718205280018,120.6334473826623,117.72412504298619,120.5073471069336,7773700,0.0,0.0
2020-08-05 00:00:00-04:00,120.32721068951042,121.28197192208559,119.90387108730825,120.19210815429688,5680000,0.0,0.0
2020-08-06 00:00:00-04:00,119.66071487369628,120.12907960266709,119.00317906280884,119.53461456298828,3974100,0.0,0.0
2020-08-07 00:00:00-04:00,119.6967352177244,120.37227552794796,119.30041603670212,120.29121398925781,4934900,0.0,0.0
2020-08-10 00:00:00-04:00,120.42631705107328,121.0928551077182,119.9669545860292,120.78661346435547,5812700,0.0,0.0
2020-08-11 00:00:00-04:00,120.93973237973246,121.36307206872688,119.60665628745517,120.00297546386719,5329900,0.0,0.0
2020-08-12 00:00:00-04:00,120.48937693918428,122.4709591556422,120.42631991139862,122.0115966796875,5920400,0.0,0.0
2020-08-13 00:00:00-04:00,121.6692956184165,122.38085858380106,121.53417933168991,122.29979705810547,4989500,0.0,0.0
2020-08-14 00:00:00-04:00,122.1466869536448,122.17370746457522,121.19192558369835,121.68732452392578,5845200,0.0,0.0
2020-08-17 00:00:00-04:00,121.54318343132142,122.22772582112364,121.29098288013644,122.0475845336914,5603800,0.0,0.0
2020-08-18 00:00:00-04:00,122.32681971622392,123.86705745100862,121.97553935480296,122.95732116699219,8670700,0.0,0.0
2020-08-19 00:00:00-04:00,122.08364166516242,122.78621624858039,122.04761889509378,122.29081726074219,6827700,0.0,0.0
2020-08-20 00:00:00-04:00,121.81344268760027,123.38068752701827,121.76840391481042,123.26360321044922,4352200,0.0,0.0
2020-08-21 00:00:00-04:00,123.03840401085016,124.38948452161102,122.4169047768759,123.79500579833984,5706600,0.0,0.0
2020-08-24 00:00:00-04:00,123.84006406611371,125.00198744102758,123.57884742964605,124.7587890625,7420500,0.0,0.0
2020-08-25 00:00:00-04:00,125.20013225527671,125.33523481410641,124.11927055293246,125.2541732788086,4718300,0.0,0.0
2020-08-26 00:00:00-04:00,124.81280206259039,125.48834219825568,124.5245650076349,124.65066528320312,4746200,0.0,0.0
2020-08-27 00:00:00-04:00,125.05600800274867,125.82162578499738,124.46152928316037,124.48856353759766,6156100,0.0,0.0
2020-08-28 00:00:00-04:00,124.58763668849869,125.11905835926513,123.35364054951962,124.99295806884766,4166300,0.0,0.0
2020-08-31 00:00:00-04:00,124.47055649082769,124.95693946816905,124.13729433494385,124.5966567993164,5596800,0.0,0.0
2020-09-01 00:00:00-04:00,124.17330161303464,124.49756147211014,123.46173862045565,124.4615249633789,5671800,0.0,0.0
2020-09-02 00:00:00-04:00,124.39843534989566,127.3978344930772,123.94807536582448,126.5601577758789,8384800,0.0,0.0
2020-09-03 00:00:00-04:00,126.76739638233322,127.63208028569893,123.47975861534331,124.53359985351562,7277900,0.0,0.0
2020-09-04 00:00:00-04:00,124.1282732841531,125.37127180575443,122.60605364396648,124.26338958740234,7437700,0.0,0.0
2020-09-08 00:00:00-04:00,124.76780737516788,124.87588943700324,121.63329014290139,122.4439468383789,6847500,0.0,0.0
2020-09-09 00:00:00-04:00,122.87624433832758,125.70450513149092,122.7411418099516,124.43448638916016,6002900,0.0,0.0
2020-09-10 00:00:00-04:00,124.4074926459097,124.94793036347035,122.95733230582077,123.12847137451172,5242500,0.0,0.0
2020-09-11 00:00:00-04:00,124.02018518961658,124.8938850145327,123.54280451133066,124.42550659179688,4398000,0.0,0.0
2020-09-14 00:00:00-04:00,124.69572038021796,125.72254097122008,124.59664059758174,124.86685943603516,4767400,0.0,0.0
2020-09-15 00:00:00-04:00,125.01096423849607,125.89368002703729,124.65068161649222,124.86685943603516,4046500,0.0,0.0
2020-09-16 00:00:00-04:00,125.71355420521652,126.253978204808,123.93913389822389,124.0291976928711,6049900,0.0,0.0
2020-09-17 00:00:00-04:00,123.45273562842458,124.19133295232189,122.66911327972102,123.86707305908203,4648500,0.0,0.0
2020-09-18 00:00:00-04:00,123.31760238069799,124.23632706301629,122.73212602097449,123.73192596435547,10192800,0.0,0.0
2020-09-21 00:00:00-04:00,123.39872276430178,123.82206254775016,121.32706262604697,123.13751983642578,7092600,0.0,0.0
2020-09-22 00:00:00-04:00,122.93932953019282,125.22715324651614,122.71414943534634,124.26338958740234,4722800,0.0,0.0
2020-09-23 00:00:00-04:00,124.67771943582399,124.67771943582399,122.57903919871958,122.7771987915039,6373700,0.0,0.0
2020-09-24 00:00:00-04:00,123.10146478033646,123.53380675692243,122.23678082716454,123.32664489746094,5708200,0.0,0.0
2020-09-25 00:00:00-04:00,122.39888807161306,124.29040630818973,122.39888807161306,123.9571304321289,4969900,0.0,0.0
2020-09-28 00:00:00-04:00,124.80383256556416,126.04683127636712,124.10127166221581,124.30843353271484,5810800,0.0,0.0
2020-09-29 00:00:00-04:00,124.65072272421132,124.67774324257746,123.09247994150579,123.63290405273438,4492100,0.0,0.0
2020-09-30 00:00:00-04:00,124.44350168565362,125.9657209683068,124.1282441293542,125.19110107421875,8727800,0.0,0.0
2020-10-01 00:00:00-04:00,125.72255480818491,126.09185346991937,124.48857226091408,125.41631317138672,5713400,0.0,0.0
2020-10-02 00:00:00-04:00,124.23632404572,125.30818322629185,123.35362214450151,124.40746307373047,6077900,0.0,0.0
2020-10-05 00:00:00-04:00,124.94793347830367,125.78559684311254,124.56963256414137,125.5514144897461,6333900,0.0,0.0
2020-10-06 00:00:00-04:00,125.57844892076932,126.79442707841949,125.02900887275091,125.74958801269531,6042900,0.0,0.0
2020-10-07 00:00:00-04:00,126.17291912220895,127.35286068310417,125.5334015714237,126.73136138916016,4640900,0.0,0.0
2020-10-08 00:00:00-04:00,126.605231506603,127.83921380588511,126.42509021197712,127.5870132446289,4569800,0.0,0.0
2020-10-09 00:00:00-04:00,127.75817735668811,129.37947681429125,127.63207705131356,128.73095703125,6551700,0.0,0.0
2020-10-12 00:00:00-04:00,129.1002114515371,130.90165162180529,129.1002114515371,130.14505004882812,5791500,0.0,0.0
2020-10-13 00:00:00-04:00,129.5416029259908,130.46032775611883,129.21734306126874,129.89288330078125,4509400,0.0,0.0
2020-10-14 00:00:00-04:00,129.8658311124996,130.69450578649585,128.87504714438145,129.73973083496094,3860700,0.0,0.0
2020-10-15 00:00:00-04:00,128.85705486511168,130.05501461514396,128.7039340503725,129.5506134033203,4997100,0.0,0.0
2020-10-16 00:00:00-04:00,130.0820284449656,131.38807017504305,129.63166827984222,130.0550079345703,6806100,0.0,0.0
2020-10-19 00:00:00-04:00,130.1270932228764,130.95575444308594,127.11869001700394,127.82125091552734,6427600,0.0,0.0
2020-10-20 00:00:00-04:00,131.15389979162515,131.22595907388126,127.8122210145,128.3346405029297,7582100,0.0,0.0
2020-10-21 00:00:00-04:00,128.34365568099378,130.00998018682003,128.3256374245695,129.0281982421875,5649700,0.0,0.0
2020-10-22 00:00:00-04:00,128.15054018823696,129.29174430454492,127.77919105587007,128.1143035888672,4502900,0.791,0.0
2020-10-23 00:00:00-04:00,128.3950625886417,129.4094799693965,128.3950625886417,128.9566192626953,4278100,0.0,0.0
2020-10-26 00:00:00-04:00,128.1595884910937,128.65773806552568,126.81005852039846,127.97844696044922,5315500,0.0,0.0
2020-10-27 00:00:00-04:00,128.55812094060462,129.82612560147984,128.295453947857,128.9385223388672,6806700,0.0,0.0
2020-10-28 00:00:00-04:00,127.20859006162189,127.65239860033493,124.3646249222084,124.68163299560547,8192200,0.0,0.0
2020-10-29 00:00:00-04:00,124.40085308017947,125.97679963925204,122.99698199647358,124.60011291503906,5476900,0.0,0.0
2020-10-30 00:00:00-04:00,124.24688404370018,124.98053015806566,121.98258001473452,124.1744384765625,6422000,0.0,0.0
2020-11-02 00:00:00-05:00,125.45150371848618,126.80103398402244,124.48238871669201,125.44245147705078,6682800,0.0,0.0
2020-11-03 00:00:00-05:00,126.1851553955508,129.21026259308704,126.1851553955508,127.90602111816406,6244200,0.0,0.0
2020-11-04 00:00:00-05:00,127.2176377874941,129.51816413244984,127.04554850503521,127.38066101074219,5820600,0.0,0.0
2020-11-05 00:00:00-05:00,129.01096033626555,129.99819336002324,128.4131808865691,128.9566192626953,5673100,0.0,0.0
2020-11-06 00:00:00-05:00,129.2192995778632,130.48731811552946,128.95664639361078,129.72650146484375,4702300,0.0,0.0
2020-11-09 00:00:00-05:00,132.37121569084084,133.06862524191473,124.62730651833184,124.98053741455078,12664700,0.0,0.0
2020-11-10 00:00:00-05:00,125.08013596430072,127.36254403474177,124.2196895430736,127.03648376464844,7854000,0.0,0.0
2020-11-11 00:00:00-05:00,128.47659771234635,129.5181718882576,127.38972087809263,128.6758575439453,5554300,0.0,0.0
2020-11-12 00:00:00-05:00,128.87509145835728,129.11058786643994,127.77012406895402,128.748291015625,5631700,0.0,0.0
2020-11-13 00:00:00-05:00,128.80265401172431,130.8586317610727,128.50376427357745,130.677490234375,6466800,0.0,0.0
2020-11-16 00:00:00-05:00,131.1303739244333,131.1303739244333,127.94222997944652,129.00192260742188,7976600,0.0,0.0
2020-11-17 00:00:00-05:00,128.51283642035023,129.94387819730156,128.38603594999833,128.5037841796875,6396800,0.0,0.0
2020-11-18 00:00:00-05:00,128.60339919467498,128.7030291112706,126.49306646694029,126.52928924560547,6097100,0.0,0.0
2020-11-19 00:00:00-05:00,126.68326242929126,126.90969280544726,125.39713955115079,126.37532043457031,5284100,0.0,0.0
2020-11-20 00:00:00-05:00,126.37533480516983,127.11803315711887,125.56019088640059,126.16702270507812,4726900,0.0,0.0
2020-11-23 00:00:00-05:00,126.18514847853699,126.75574372737542,124.86278877222246,125.67793273925781,4770600,0.0,0.0
2020-11-24 00:00:00-05:00,125.74132667924368,126.65610048572138,125.05298326428947,125.27034759521484,7101800,0.0,0.0
2020-11-25 00:00:00-05:00,125.13450345394752,126.24853718683954,125.02580746083017,125.60546875,8411300,0.0,0.0
2020-11-27 00:00:00-05:00,125.5239425519315,125.79566177286603,124.56387994881464,125.54206085205078,4252200,0.0,0.0
2020-11-30 00:00:00-05:00,124.98960672823951,126.07647010965891,123.84840225078177,125.77758026123047,11640400,0.0,0.0
2020-12-01 00:00:00-05:00,126.04023678279236,126.3844016356707,125.13451507061976,126.23043060302734,7169700,0.0,0.0
2020-12-02 00:00:00-05:00,126.2304171671957,126.74668512188701,124.52766992729705,125.31564331054688,6963000,0.0,0.0
2020-12-03 00:00:00-05:00,125.0710987907144,125.30659526363387,122.76150582916028,124.39180755615234,8742500,0.0,0.0
2020-12-04 00:00:00-05:00,124.27407697138362,124.86279053140171,123.06039942485022,124.50955963134766,6617200,0.0,0.0
2020-12-07 00:00:00-05:00,123.73061509757837,124.75408481860157,123.68532625837838,124.6997299194336,6918000,0.0,0.0
2020-12-08 00:00:00-05:00,124.10195149791524,125.696016204625,123.56756536252473,125.03484344482422,6493500,0.0,0.0
2020-12-09 00:00:00-05:00,124.83559953145722,125.02579331251292,123.40455786258835,123.54947662353516,6773400,0.0,0.0
2020-12-10 00:00:00-05:00,123.64911688593361,124.01139999838757,122.30863896538122,122.73432922363281,6800500,0.0,0.0
2020-12-11 00:00:00-05:00,121.78333453922482,123.90271980330799,121.5478380741833,123.64005279541016,6548000,0.0,0.0
2020-12-14 00:00:00-05:00,124.10197469409292,124.92617082808378,122.96982271970566,123.04228210449219,6485300,0.0,0.0
2020-12-15 00:00:00-05:00,123.53140114708631,124.57297573451237,123.39554839923719,123.76688385009766,5397000,0.0,0.0
2020-12-16 00:00:00-05:00,123.82123579841777,125.23415962302029,123.82123579841777,124.32843780517578,5382500,0.0,0.0
2020-12-17 00:00:00-05:00,124.99861765605151,126.00396906112272,124.94427657797411,125.21599578857422,7405300,0.0,0.0
2020-12-18 00:00:00-05:00,125.22507960927283,126.86444752592178,124.49144722978359,125.9315414428711,19988800,0.0,0.0
2020-12-21 00:00:00-05:00,124.95335980884013,125.37903625234706,123.37739922696207,124.55484008789062,6732400,0.0,0.0
2020-12-22 00:00:00-05:00,124.34650991580286,125.05298546438252,123.52231377951996,123.67628479003906,5023100,0.0,0.0
2020-12-23 00:00:00-05:00,124.43707139752085,124.58199014862515,123.29586732805318,123.4860610961914,6004200,0.0,0.0
2020-12-24 00:00:00-05:00,123.35929159120201,125.10734164192607,123.35929159120201,124.73599243164062,2588200,0.0,0.0
2020-12-28 00:00:00-05:00,125.12543739272883,126.24853718683954,124.94429583115361,125.60546875,3714700,0.0,0.0
2020-12-29 00:00:00-05:00,126.09453686836297,126.74665739467507,125.17069715271882,125.36995697021484,5139300,0.0,0.0
2020-12-30 00:00:00-05:00,125.53303885054764,125.82286262120066,124.58202825830378,124.78128814697266,3261400,0.0,0.0
2020-12-31 00:00:00-05:00,125.2703745242551,126.15797798017289,124.43711216275022,126.02212524414062,4076400,0.0,0.0
2021-01-04 00:00:00-05:00,126.49306225328405,126.67420378100212,123.49512643588001,124.8265380859375,8330900,0.0,0.0
2021-01-05 00:00:00-05:00,124.98054152799939,125.82285606969982,123.42269910873124,125.62359619140625,6856400,0.0,0.0
2021-01-06 00:00:00-05:00,125.68697057793516,127.7429483367413,125.53299958852321,126.9459228515625,10578000,0.0,0.0
2021-01-07 00:00:00-05:00,126.57458139434446,126.91875999162389,125.02579152680057,125.75943756103516,7355400,0.0,0.0
2021-01-08 00:00:00-05:00,125.41527727333133,125.94964972696384,124.08386534972796,125.7051010131836,7448500,0.0,0.0
2021-01-11 00:00:00-05:00,125.66888084673934,126.29383100596846,124.62730646150133,124.8537368774414,7239900,0.0,0.0
2021-01-12 00:00:00-05:00,124.85373812229534,125.21602126332527,123.39552567629354,124.12915802001953,6333500,0.0,0.0
2021-01-13 00:00:00-05:00,124.17446147375125,125.05301270531537,124.17446147375125,124.31936645507812,6078800,0.0,0.0
2021-01-14 00:00:00-05:00,124.47329536255862,124.67255519217461,122.52599972429029,122.99697875976562,6172800,0.0,0.0
2021-01-15 00:00:00-05:00,122.49886384117545,123.35929671963942,121.96449133794398,122.07317352294922,7757600,0.0,0.0
2021-01-19 00:00:00-05:00,122.906409085046,123.50418861280666,120.96816556005757,121.00440216064453,9184900,0.0,0.0
