Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-05-24,137.74815368652344,138.0374010612527,135.12624782214863,135.19155485640158,7207400
2022-05-25,135.49014282226562,137.29094835354556,133.89459814093084,137.2629575904886,8217800
2022-05-26,136.67515563964844,137.51492144359418,135.33154174327206,136.67515563964844,5702600
2022-05-27,138.7652130126953,138.7652130126953,136.81511360009006,137.13235179175007,6028800
2022-05-31,137.98143005371094,139.01713107156098,136.3765597515033,137.43091178775165,12416700
2022-06-01,135.89137268066406,138.20536626120384,135.023630426994,138.09340319296763,7036000
2022-06-02,137.35629272460938,137.40293451260288,133.08285991777333,136.19928878648562,6479800
2022-06-03,136.12461853027344,137.35626904928216,135.40615572751835,136.56315946621586,4720700
2022-06-06,135.59280395507812,137.75750402010985,134.91165730241246,137.50557287135103,4751100
2022-06-07,137.10435485839844,137.32828098953772,133.82929281629325,134.05323318485185,4918600
2022-06-08,135.39686584472656,136.62850245038678,135.2849027635087,136.5072138582079,4369600
2022-06-09,132.95220947265625,137.05768275254792,132.81224141969912,135.67675290202692,4625700
2022-06-10,132.44833374023438,133.56800686249585,130.1156754699329,131.45928891161313,6630800
2022-06-13,128.9027099609375,131.08608925502597,128.41752721773418,130.16235131378014,8549500
2022-06-14,124.88121032714844,128.37087280022104,123.66822497916138,128.30555152392535,9980200
2022-06-15,123.64022827148438,125.87024926880316,120.83171251155119,125.44104806990146,12178100
2022-06-16,124.39603424072266,126.02889538655099,121.85810034935595,122.2593108255125,9683300
2022-06-17,123.5002670288086,125.27308171970378,122.63251069964036,123.6868768535212,17113300
2022-06-21,127.24186706542969,127.82970163622741,124.49865805159946,125.60900591314211,9017000
2022-06-22,129.2292938232422,130.33964165826646,126.58872242868854,126.59804793815077,8374500
2022-06-23,132.77493286132812,132.94287744973192,129.6025085631,129.74247662418833,6418300
2022-06-24,134.687744140625,135.51817022313114,133.5400655953403,134.54777605008172,19440600
2022-06-27,133.6613311767578,135.07025177608264,133.15748320851333,134.47309177348075,5618500
2022-06-28,131.48728942871094,134.44509862644372,131.17005129738956,133.93191092141373,6077300
2022-06-29,132.68161010742188,133.2974353566822,131.70189070858362,132.1217806205267,5174600
2022-06-30,134.16519165039062,134.77169145540995,131.7765514173405,132.2057668830068,7410100
2022-07-01,136.3299102783203,136.46053860047527,133.8013018968829,134.585086067232,5937200
2022-07-05,135.01426696777344,136.32056422992906,132.99884666896224,134.90230391920076,5760900
2022-07-06,136.27392578125,137.61753948699894,135.26621550193832,135.77006352288467,5485200
2022-07-07,136.22727966308594,136.40456401734704,134.92099637498328,135.56479827149244,6623400
2022-07-08,135.3128662109375,136.983043530681,134.89299050373214,136.2179389011496,4294200
2022-07-11,136.2645721435547,136.76843435055625,134.99560535497483,135.43414629026904,5482900
2022-07-12,135.06092834472656,137.08567423214703,134.7063596936165,136.0966292973849,5204400
2022-07-13,135.9473419189453,137.12301097877022,134.5570864893558,134.74369633201135,5075600
2022-07-14,135.54612731933594,135.78871868361932,133.86661031201794,134.1371924399718,4867000
2022-07-15,135.35951232910156,135.94733258122042,134.45443970509896,135.61142919254505,6264600
2022-07-18,133.71731567382812,135.3781674128909,133.58668736527548,135.23821359566227,6047500
2022-07-19,134.39845275878906,135.30352544216294,134.02523307463045,134.8929894845558,5943600
2022-07-20,132.0751495361328,134.56642752851627,131.22605828102647,134.3611524066791,8635300
2022-07-21,132.20004272460938,132.75412057293804,130.49083594249456,132.0403939037272,8310200
2022-07-22,134.3130645751953,134.4539269671864,132.10612490169137,132.19064233688601,5292700
2022-07-25,135.22401428222656,135.62782936322438,133.85289155706286,134.10645819504214,5262100
2022-07-26,135.4869842529297,135.69359200951322,133.08283689979248,134.00317142376096,5375700
2022-07-27,136.7735595703125,137.3088653313759,134.79201401014527,135.1207120385014,5500000
2022-07-28,139.0462188720703,139.56273816138585,136.24764299065944,137.24310871378808,7115700
2022-07-29,130.45327758789062,133.8247179194706,129.81466797366696,132.8198517557138,18694700
2022-08-01,134.20037841796875,135.177072233558,129.8522581509706,129.91798916614283,12590000
2022-08-02,133.30819702148438,134.97044487886282,133.13916215285934,134.3975806076672,7495000
2022-08-03,136.05984497070312,136.42610156033504,132.33153373093418,133.0358744286762,6811000
2022-08-04,135.8437957763672,137.5436161835019,135.242759135836,136.0316313695313,6124700
2022-08-05,135.90956115722656,136.02225106588054,134.07827849236978,134.9986128493511,4580300
2022-08-08,136.42608642578125,137.5530285511805,135.9189531549513,136.20069226876277,4486800
2022-08-09,136.1067657470703,137.05528689189438,135.69356464707332,136.70781679400199,3977300
2022-08-10,137.3933868408203,137.58120814979938,136.53878340564114,137.00834384301245,4641300
2022-08-11,136.41668701171875,138.32310115588615,136.10677541731783,137.87232716850605,5954300
2022-08-12,137.7408447265625,137.79718968125948,136.1349561983145,137.02711808399073,5038700
2022-08-15,139.5157928466797,139.71301453266383,137.81598638068832,137.9286762984809,6008000
2022-08-16,140.8023681640625,141.4315916812725,139.32795602766416,139.32795602766416,7093000
2022-08-17,140.15440368652344,140.63335017109904,139.81631960039735,140.02292733802147,4834600
2022-08-18,140.6521453857422,140.85875313627068,139.47824422585214,139.80692795271247,3829000
2022-08-19,140.61456298828125,141.45978036399345,139.66605607415744,140.12623045637343,6502500
2022-08-22,140.2388916015625,140.99019100476823,139.77871731376098,139.91019363458366,6380700
2022-08-23,137.53424072265625,139.40309630640175,136.95199040192546,139.3936959271342,5268200
2022-08-24,136.94259643554688,138.29491829617507,136.28520043806694,137.6844955326244,5903200
2022-08-25,136.82992553710938,136.90505693597916,135.69359716259547,136.38853752490505,5097600
2022-08-26,133.6274871826172,137.6093643800717,133.37393489386744,137.11163152162058,6086600
2022-08-29,133.06402587890625,134.0031466607972,132.4348166746208,132.69776934716262,5272100
2022-08-30,131.6459503173828,133.74020007378255,131.39239801222402,133.74020007378255,5203700
2022-08-31,129.5423126220703,132.30332979354728,129.46718124592562,131.85254153667915,8406900
2022-09-01,131.13882446289062,131.25151437035294,128.43415204502887,129.43901815272045,7446500
2022-09-02,128.80979919433594,132.5568816320363,128.23693499172646,131.8713275305019,7077800
2022-09-06,127.37295532226562,129.54232202013995,127.05364336802398,127.60773551605888,8217200
2022-09-07,129.2981414794922,129.37327286110613,127.73921188300201,127.74859793201158,6609400
2022-09-08,129.46717834472656,130.05882896245484,127.77675824396326,128.66892002969144,7380500
2022-09-09,131.43936157226562,132.50055839735987,128.9412966511748,129.55171947684985,6434300
2022-09-12,132.50997924804688,133.16736108414133,130.64112329343257,130.92286246028715,5818700
2022-09-13,129.7677001953125,132.81984267605736,129.4671890025743,132.20941991184665,6350200
2022-09-14,130.07760620117188,131.15760363067156,129.28874823291045,130.2184829075475,6137800
2022-09-15,129.07275390625,130.43447608276892,128.32145446511527,130.33117223048984,5320700
2022-09-16,129.8616180419922,130.59413109119998,128.76284846818052,129.07276003974468,9321500
2022-09-19,129.5892791748047,130.03066707956287,128.87553822421074,129.78648651021413,6056000
2022-09-20,129.12911987304688,129.57050782918253,128.21817148100925,129.04460243374788,5589800
2022-09-21,127.46685791015625,129.78648735499382,127.44808581227309,129.67379744831206,6413900
2022-09-22,127.91766357421875,128.72530811813002,127.00671515853342,127.47627560662492,5061600
2022-09-23,127.32598114013672,128.18997043004734,125.79520987472597,127.41988460847938,6523600
2022-09-26,127.44808959960938,128.49051425693017,126.77192147973393,127.32599931051222,7396400
2022-09-27,123.94514465332031,128.60318958083224,123.69159238450943,127.68285531699259,7722200
2022-09-28,123.94514465332031,124.92183819562912,123.20324561335504,124.92183819562912,10455100
2022-09-29,120.86483764648438,123.84184870409389,120.451622223752,123.84184870409389,7128500
2022-09-30,118.56400299072266,121.18414376158323,118.52643729830115,121.14658523408494,9431900
2022-10-03,120.68640899658203,121.24050115994154,118.96782337582565,119.50312194588217,8477700
2022-10-04,122.17963409423828,122.90274686544107,120.86485624416046,121.24051319983168,7211600
2022-10-05,121.33439636230469,122.17021324509513,120.29197177097323,121.33439636230469,5071100
2022-10-06,118.77999877929688,121.20292493355197,118.65790849299135,121.0432761213771,5530800
2022-10-07,116.70453643798828,118.87391031676806,116.22558999786597,118.79877893461921,6095400
2022-10-10,116.22557830810547,116.68574543886926,114.74176590205802,115.8593218131209,6923300
2022-10-11,116.66697692871094,118.0474784482175,116.07532625542808,116.15985085086402,5516200
2022-10-12,116.85478973388672,118.15077372879145,116.83601047233262,117.23982549758612,6823500
2022-10-13,118.6203384399414,119.03355385853722,115.43671970283587,115.99080466549141,6910500
2022-10-14,117.46522521972656,119.28711460397727,117.1740929148557,119.03355515384868,5516800
2022-10-17,119.58763122558594,120.47040701125314,118.1977365470063,118.33860609055868,6664600
2022-10-18,120.55493927001953,122.15145618341393,119.88817148934743,121.45650159370287,7114200
2022-10-19,121.6724853515625,124.9030631112761,121.6255264468297,123.62585828371132,9993700
2022-10-20,120.10531616210938,122.73460629728018,119.81212492334484,121.64694415453718,8168000
2022-10-21,121.60912322998047,121.95905930992909,119.62297476532487,119.67971959650097,6394600
2022-10-24,122.3563003540039,123.36829805427823,121.39160926004838,122.46980445976881,6946000
2022-10-25,123.76551055908203,124.06815446224603,121.50508343607976,122.57382583714376,6776000
2022-10-26,124.63562774658203,125.38280646743182,123.3304389739615,123.56688537876707,6612800
2022-10-27,124.73020935058594,125.90297425656019,124.37080620505553,124.84369900431429,6676700
2022-10-28,127.88914489746094,128.1634164035601,125.71383487752713,125.95028130509505,6996400
2022-10-31,127.36893463134766,128.3147201542045,126.98115910340631,127.87019980393843,8346300
2022-11-01,127.56755828857422,128.8916522723236,126.58393324503864,127.39730938692527,6428300
2022-11-02,125.73275756835938,129.13757754591143,125.60980080505878,127.41625501742818,7318100
2022-11-03,124.8720932006836,125.44902309368182,123.86010993813979,124.58835458532383,5204000
2022-11-04,127.15142822265625,127.68106589063703,125.3355214617747,126.0921528866947,5555400
2022-11-07,129.09974670410156,129.75234113934522,127.73781300125296,128.01209893305838,6746800
2022-11-08,129.39295959472656,130.06447389688898,128.43772108331626,129.40242668939933,5266200
2022-11-09,129.08082580566406,130.4900516668412,128.94841638747954,129.44968164428838,5690700
2022-11-10,133.52601623535156,133.95163133932846,130.70757893162929,131.89927813229377,8068700
2022-11-11,133.32740783691406,133.95162984634814,131.5682459031279,133.54493450145839,7175200
2022-11-14,133.3368377685547,135.7769661272954,132.65587104371812,132.8923174222991,8516200
2022-11-15,132.87342834472656,135.4364993201823,132.1262496154147,134.38667669369426,7732400
2022-11-16,134.05567932128906,135.16224693286006,133.33687290480006,133.8286855426801,6193700
2022-11-17,133.2328338623047,134.00838510373566,132.2775954510364,133.45982763745295,5186300
2022-11-18,134.84066772460938,135.02035487651474,133.6111434871278,134.2258983900967,5671400
2022-11-21,136.5525360107422,137.31862007396313,135.08656537503185,135.30409203249792,6377200
2022-11-22,137.72531127929688,137.88609311915383,136.9875995756968,137.54560968429652,5372900
2022-11-23,138.5103302001953,138.68057915188905,137.678048493564,137.9901451138343,4296000
2022-11-25,138.76568603515625,139.2196591531479,138.46302766879833,138.83188353308128,2411100
2022-11-28,138.6522216796875,139.3520940244739,138.2171538064964,138.4536002865562,6628200
2022-11-29,137.5928955078125,138.14145292930232,136.69440200581218,137.848261680059,5634200
2022-11-30,141.07339477539062,141.07339477539062,137.26187965888548,137.7536778192742,12396800
2022-12-01,141.1585235595703,142.2083463220993,140.51539617501686,141.4233424157447,6927400
2022-12-02,142.44479370117188,142.59612288614125,140.051956886082,140.42081275472898,4938300
2022-12-05,141.00718688964844,141.55574432875733,140.23165011818037,140.64779813623156,5402500
2022-12-06,141.18690490722656,141.94353644338443,140.2411190949158,141.6030529736907,6866700
2022-12-07,142.0948486328125,142.27453579315005,140.9315218321692,140.9315218321692,6175500
2022-12-08,143.1162872314453,143.17303205971174,140.9315103223844,141.35712539746928,5187100
2022-12-09,142.73797607421875,143.71213419043588,142.0759289707039,142.52990206575058,5868200
2022-12-12,144.2039337158203,144.28905095750684,142.8514527834474,143.02170169836364,6142400
2022-12-13,143.98641967773438,145.86852397819814,142.6150188721241,145.09298721121692,7680600
2022-12-14,144.55389404296875,146.067157051981,143.92021930701424,144.50660186802233,7385600
2022-12-15,142.91766357421875,143.7594121867346,141.62194191141893,143.4945933714404,7117200
2022-12-16,142.2839813232422,142.87983084148823,140.94096756579464,142.20831674699332,19966400
2022-12-19,142.2461700439453,143.1730504632498,141.14906954950465,142.07593553726397,5881800
2022-12-20,142.3029327392578,142.71906635390783,141.17744536837776,141.22473754299915,5646100
2022-12-21,143.60809326171875,144.35527202576608,142.54881792504256,142.57719034073608,5024700
2022-12-22,143.93911743164062,144.14719142489838,142.700140564588,142.93658697224058,5904900
2022-12-23,144.34580993652344,144.62954853483856,143.4473164014794,144.0526186764975,3401800
2022-12-27,145.60369873046875,145.95364923633952,144.3836415851506,144.421466661479,4215100
2022-12-28,143.72158813476562,146.26573931183074,143.6648288754762,145.9158032530332,4197500
2022-12-29,144.3174285888672,144.93219791909615,143.8918279335048,144.52550258598546,3809100
2022-12-30,143.34327697753906,144.40255233305913,142.284001622019,144.16610591037738,4532000
2023-01-03,143.35275268554688,143.48516211294415,141.0355660587768,142.76635570860591,6447300
2023-01-04,143.9769287109375,145.07404340088908,143.03114317095347,143.74994941752826,7313400
